time_days,C_plasma,C_liver_cytosol,C_liver_lysosome,C_muscle_cytosol,C_muscle_lysosome
0.39007801560312066,0.09189399888477874,33.563929500497494,11.457668458458745,1.2121031668397326,0.40736143320224044
0.3960792158431687,0.08729834537928258,33.58530918483757,11.6992890241462,1.2136992409190557,0.4160901984031022
0.4020804160832167,0.08301774763953786,33.60423969653097,11.941051158894995,1.2152102416112471,0.4248300222136779
0.4080816163232646,0.07903036635473075,33.62088980923417,12.182937825658813,1.216642000703523,0.433580312644793
0.41408281656331264,0.07531590031162261,33.63541636189797,12.424933184913247,1.2179999375697153,0.4423405190863383
0.42008401680336066,0.07185542389005677,33.64796555261042,12.667022463750948,1.2192891038762377,0.45111012778380705
0.4260852170434087,0.06863134183903734,33.65867324731273,12.909191926404818,1.2205141942553164,0.45988866081950774
0.4320864172834567,0.06562725402575871,33.667666068678486,13.15142876366808,1.2216795839274184,0.46867567229148976
0.4380876175235047,0.06282791181349857,33.67506173080773,13.39372105946223,1.222789340267408,0.47747074715824733
0.4440888177635527,0.06021911176518813,33.68096986962912,13.636057707365463,1.2238472514992385,0.4862734983542681
0.4500900180036007,0.05778763739793945,33.68549249614542,13.878428365113725,1.2248568423581436,0.49508356521776764
0.45609121824364873,0.0555211933093043,33.68872450986862,14.120823403030796,1.2258213918326195,0.5039006117086371
0.46209241848369675,0.05340832943320322,33.690754285464386,14.363233845235806,1.2267439534366507,0.5127243243767873
0.4680936187237448,0.05143838955510727,33.69166405934791,14.60565133132672,1.2276273685705188,0.5215544110380207
0.4740948189637928,0.04960147142950996,33.69153024142488,14.848068085036866,1.228474277293041,0.5303905996909364
0.4800960192038408,0.04788834291401881,33.69042408187986,15.090476846803716,1.2292871413611197,0.5392326361868242
0.4860972194438888,0.04629041561478367,33.68841186638239,15.332870854518061,1.2300682509764367,0.5480802835643989
0.4920984196839368,0.04479970125970756,33.68555525137467,15.575243810012903,1.2308197363720568,0.5569333208917733
0.4980996199239848,0.043408760607196686,33.68191166188113,15.817589839120862,1.2315435815589628,0.5657915418862021
0.5041008201640328,0.042110676505953216,33.67753449892128,16.059903470929935,1.232241631493615,0.5746547541972417
0.5101020204040808,0.04089900749362999,33.67247348754178,16.30217960330318,1.2329156041060396,0.5835227782151919
0.5161032206441288,0.039767760298848084,33.66677489039251,16.54441348145193,1.2335670976801343,0.5923954463306773
0.5221044208841769,0.03871135780310229,33.66048176693043,16.786600671567847,1.2341975998093972,0.601272602023526
0.5281056211242249,0.03772461064715818,33.653634196567374,17.028737038344154,1.2348084951076648,0.6101540990860094
0.5341068213642729,0.036802691284566,33.64626947145838,17.27081872594094,1.2354010718721655,0.6190398009650475
0.5401080216043209,0.035941105588573136,33.63842230924896,17.512842136914802,1.2359765294361515,0.6279295800340728
0.5461092218443689,0.035135673690979245,33.630125008776574,17.754803916356142,1.2365359835484404,0.6368233170449178
0.552110422084417,0.034382503897322676,33.62140764372396,17.996700932775127,1.2370804730663845,0.6457209004672767
0.5581116223244649,0.033677973897171296,33.61229820541878,18.23853026388499,1.2376109648908236,0.6546222259974301
0.5641128225645129,0.033018713352907327,33.602822741968225,18.48028918250577,1.238128358773514,0.6635271960711597
0.5701140228045609,0.032401586983016775,33.59300550359757,18.72197514149287,1.238633492337692,0.6724357193430105
0.5761152230446089,0.03182367931802204,33.58286904981573,18.96358576337928,1.239127144782666,0.6813477103283302
0.582116423284657,0.03128227554126955,33.57243438830243,19.205118826789636,1.2396100416844102,0.6902630889337572
0.588117623524705,0.030774849391667157,33.56172107195902,19.446572256593956,1.2400828583488521,0.6991817801169998
0.594118823764753,0.030299050458174954,33.5507472980967,19.687944113937824,1.2405462232393414,0.7081037135423328
0.6001200240048009,0.029852689858244588,33.539530016008946,19.92923258557795,1.2410007216943573,0.7170288232120704
0.6061212242448489,0.02943373054267223,33.528084999307396,20.1704359767279,1.241446898427503,0.7259570472193451
0.612122424484897,0.029040278036186487,33.51642693229056,20.411552701884517,1.2418852605102497,0.7348883274311798
0.618123624724945,0.02867057129130631,33.50456947925666,20.65258127793337,1.2423162797673135,0.7438226092502458
0.624124824964993,0.028322972282108835,33.492525357928216,20.893520317041038,1.242740395314816,0.7527598413692286
0.630126025205041,0.027995953761053356,33.480306420008475,21.134368519082624,1.243158016345786,0.7616999755091
0.636127225445089,0.02768809519186691,33.467923694778705,21.375124666844503,1.2435695236352016,0.7706429662534132
0.6421284256851371,0.027398074367881855,33.45538745481867,21.615787619407826,1.2439752718109363,0.7795887708196774
0.6481296259251851,0.027124660395525232,33.442707265813134,21.856356307314865,1.2443755910754433,0.7885373488923199
0.6541308261652331,0.026866708023555876,33.42989203349883,22.096829727755612,1.2447707888276816,0.7974886624563802
0.6601320264052811,0.02662315340376657,33.41695004802458,22.337206939714203,1.2451611511945933,0.8064426756298558
0.6661332266453291,0.02639300838800393,33.40388902263632,22.5774870602833,1.2455469443685878,0.8153993545363291
0.6721344268853771,0.026175350733190012,33.39071614971603,22.817669259744225,1.245928416546499,0.8243586671348834
0.6781356271254251,0.025969321057636333,33.37743813035166,23.05775275839046,1.246305798950658,0.8333205831103755
0.6841368273654731,0.025774119713210822,33.3640612058632,23.297736823109073,1.2466793069173965,0.84228507375535
0.6901380276055211,0.025589003426530955,33.350591188591274,23.537620764125084,1.247049140960386,0.8512521118575732
0.6961392278455691,0.025413280304500574,33.33703349240251,23.777403932230342,1.2474154878257995,0.8602216716042516
0.7021404280856172,0.025246307479861646,33.32339315958435,24.01708571578128,1.2477785214206079,0.8691937284783391
0.7081416283256652,0.025087488561573664,33.3096748821061,24.256665538512916,1.248138403547088,0.878168259183019
0.7141428285657132,0.024936267300439435,33.29588303571327,24.496142856647158,1.2484952850828506,0.8871452415417264
0.7201440288057612,0.02479212356140242,33.282021705149226,24.735517156573604,1.248849306853145,0.8961246544179923
0.7261452290458092,0.02465457266076829,33.26809469836814,24.974787953103426,1.2492006001208638,0.9051064776551611
0.7321464292858572,0.024523165887376953,33.254105559217194,25.213954787607594,1.2495492870227056,0.9140906920121441
0.7381476295259052,0.024397485763367626,33.24005759015817,25.45301722623041,1.249895481356082,0.9230772791016384
0.7441488297659532,0.024277143903434224,33.22595387023374,25.691974858038186,1.250239289199784,0.9320662213261729
0.7501500300060012,0.02416177991201501,33.2117972674639,25.930827293639194,1.2505808093418704,0.9410575018304519
0.7561512302460492,0.02405105867749352,33.19759045538466,26.169574163679904,1.2509201338517262,0.9500511044493852
0.7621524304860973,0.023944665351283922,33.18333593633834,26.408215117058266,1.2512573488868213,0.9590470136462924
0.7681536307261453,0.02384230560530538,33.16903604762222,26.64674982001881,1.2515925349041666,0.9680452144816828
0.7741548309661933,0.02374370795508619,33.15469296375226,26.885177955210434,1.251925766736007,0.9770456925808028
0.7801560312062413,0.023648620968617463,33.140308710470386,27.123499220548723,1.2522571140748033,0.9860484340943021
0.7861572314462894,0.023556810779758814,33.125885177582276,27.361713328153645,1.252586641917649,0.9950534256615109
0.7921584316863374,0.023468059066803538,33.11142413220591,27.599820003104696,1.252914411024385,1.004060654367427
0.7981596319263854,0.023382163505517695,33.096927221138806,27.837818982994808,1.2532404779986632,1.0130701077273412
0.8041608321664334,0.023298933328235967,33.08239598966633,28.075710016592474,1.2535648959398242,1.0220817736405496
0.8101620324064812,0.023218189728919886,33.06783188463692,28.313492863312877,1.253887714548387,1.0310956403721232
0.8161632326465292,0.02313976950035108,33.05323624925527,28.55116729292904,1.2542089799432512,1.0401116965430413
0.8221644328865773,0.023063521578062175,33.03861033693828,28.788733084636053,1.2545287351421104,1.049129931097812
0.8281656331266253,0.02298930386838049,33.02395532337971,29.026190026280435,1.2548470204799107,1.058150333277802
0.8341668333666733,0.022916984020825065,33.0092723089441,29.26353791382336,1.2551638736905253,1.067172892602739
0.8401680336067213,0.02284643854967969,32.99456232337407,29.50077655094083,1.2554793300696754,1.0761975988569004
0.8461692338467693,0.022777552024469204,32.97982633227301,29.737905748364636,1.2557934226989145,1.0852244420663553
0.8521704340868174,0.022710218328187846,32.9650652356031,29.9749253237407,1.256106182392692,1.0942534124941208
0.8581716343268654,0.02264433886336133,32.9502798762725,30.21183510095352,1.2564176379957492,1.1032845006168082
0.8641728345669134,0.022579821156727763,32.9354710456214,30.44863490976194,1.2567278165733506,1.1123176971120272
0.8701740348069614,0.022516579028280404,32.92063948618158,30.685324585377412,1.2570367435061327,1.1213529928438448
0.8761752350470094,0.02245453230024795,32.90578589388425,30.921903968242546,1.2573444425663969,1.1303903788551481
0.8821764352870575,0.02239360634838501,32.890910921848516,31.158372903638526,1.2576509360489776,1.1394298463540922
0.8881776355271054,0.022333732104709927,32.876015182173816,31.39473124143978,1.2579562448329524,1.1484713867056462
0.8941788357671534,0.022274845111108568,32.86109925025607,31.63097883578576,1.258260388531157,1.157514991420252
0.9001800360072014,0.022216885132506376,32.846163667546946,31.867115544810886,1.258563385585561,1.1665606521445049
0.9061812362472494,0.022159796212519973,32.83120894285029,32.10314123045199,1.2588652533118447,1.1756083606545222
0.9121824364872975,0.022103526244353387,32.816235555087886,32.339055758188934,1.259166007995037,1.1846581088469914
0.9181836367273455,0.022048026815790392,32.801243954876746,32.57485899687149,1.259465664943965,1.193709888733203
0.9241848369673935,0.021993252835442872,32.786234566954306,32.810550818490995,1.2597642385751144,1.2027636924311733
0.9301860372074415,0.021939162226037135,32.771207792046965,33.04613109800915,1.260061742477254,1.2118195121597395
0.9361872374474896,0.021885715880831044,32.7561640080418,33.28159971320945,1.260358189451815,1.2208773402334419
0.9421884376875376,0.021832877344892646,32.74110357206564,33.516956544500694,1.2606535915847794,1.2299371690557486
0.9481896379275856,0.021780612589369495,32.72602682212888,33.75220147475416,1.2609479603034908,1.238998991113442
0.9541908381676336,0.021728890081805882,32.71093407729742,33.98733438925937,1.2612413063824977,1.248062798975106
0.9601920384076816,0.02167768044824787,32.69582563953905,34.22235517556441,1.2615336400074495,1.25712858528562
0.9661932386477295,0.021626956322242256,32.68070179491122,34.45726372335448,1.2618249708161329,1.266196342761974
0.9721944388877776,0.02157669218456672,32.6655628153965,34.692059924245264,1.262115307961816,1.2752660641861469
0.9781956391278256,0.021526864222244063,32.65040895901437,34.926743671804424,1.2624046601172296,1.284337742405858
0.9841968393678736,0.021477450250052616,32.63524047098945,35.16131486141314,1.2626930355148578,1.2934113703297974
0.9901980396079216,0.02142842967319641,32.62005758464654,35.39577339015321,1.2629804419777872,1.3024869409237432
0.9961992398479697,0.021379783291218406,32.6048605220943,35.63011915676629,1.2632668869434316,1.3115644472091599
1.0022004400880176,0.021331493209457698,32.58964949512712,35.864352061554094,1.2635523774946589,1.3206438822597673
1.0082016403280656,0.02128354275423585,32.57442470588413,36.098472006310566,1.2638369203825635,1.3297252391992074
1.0142028405681136,0.02123591641565554,32.55918634734372,36.33247889426877,1.264120522043538,1.338808511199226
1.0202040408081616,0.021188599684743376,32.543934604344614,36.56637263000531,1.264403188634584,1.3478936914763788
1.0262052410482096,0.021141578999947536,32.528669654010805,36.80015311939563,1.2646849260479858,1.356980773290503
1.0322064412882577,0.021094841695694106,32.51339166619336,37.03382026956652,1.2649657399265692,1.3660697499430874
1.0382076415283057,0.021048376040341276,32.49810080373726,37.26737398884788,1.2652456356728445,1.375160614775623
1.0442088417683537,0.021002171126203166,32.48279722303099,37.50081418672661,1.2655246184680302,1.3842533611680217
1.0502100420084017,0.020956216798873883,32.46748107448841,37.7341407737989,1.2658026932887063,1.3933479825369786
1.0562112422484498,0.0209105035035504,32.452152503292126,37.96735366170981,1.2660798649325522,1.4024444723338967
1.0622124424884978,0.020865022403723843,32.436811649176725,38.200452763148505,1.266356138010763,1.4115428240447394
1.0682136427285458,0.020819765298260597,32.421458646882776,38.433437991807764,1.2666315169637543,1.4206430311886418
1.0742148429685938,0.020774724425333686,32.4060936270829,38.66630926231032,1.2669060060932327,1.429745087315376
1.0802160432086418,0.02072989248632415,32.39071671639325,38.89906649019911,1.2671796095625598,1.4388489860050295
1.0862172434486899,0.02068526263257329,32.375328037518436,39.131709591919595,1.2674523314017516,1.4479547208674062
1.0922184436887379,0.0206408284652952,32.35992770948084,39.3642384847871,1.267724175515367,1.4570622855409108
1.098219643928786,0.020596584155961772,32.344515847514664,39.59665308696659,1.267995145678737,1.4661716736918695
1.104220844168834,0.02055252424780435,32.32909256362659,39.828953317449276,1.2682652455574561,1.4752828790137271
1.110222044408882,0.020508643709600205,32.31365796660629,40.06113909603488,1.268534478707684,1.4843958952264502
1.1162232446489297,0.020464937769386682,32.29821216270418,40.29321034328352,1.268802848599639,1.4935107160748744
1.1222244448889778,0.020421401993378465,32.28275525545534,40.525166980516424,1.2690703586114516,1.5026273353287436
1.1282256451290258,0.020378032292952066,32.26728734573867,40.75700892980435,1.2693370120311882,1.5117457467823228
1.1342268453690738,0.02033482479966798,32.25180853226496,40.988736113933946,1.269602812073772,1.520865944253247
1.1402280456091218,0.02029177571799415,32.236318912123295,41.220348456372335,1.269867761899933,1.529987921581306
1.1462292458491699,0.02024888143443693,32.22081858047522,41.451845881277094,1.270131864605565,1.5391116726288046
1.1522304460892179,0.020206138440762,32.20530763087138,41.68322831347271,1.2703951232326973,1.5482371912797617
1.158231646329266,0.020163543738594875,32.18978615426494,41.91449567847228,1.2706575407351295,1.5573644714406796
1.164232846569314,0.020121094571526048,32.17425423977292,42.14564790244576,1.2709191200048964,1.566493507039456
1.170234046809362,0.020078788435356463,32.158711974701916,42.3766849122122,1.2711798638731393,1.5756242920251258
1.17623524704941,0.02003662299492228,32.143159444865056,42.60760663521781,1.2714397751210935,1.5847568203671176
1.182236447289458,0.01999459592423385,32.12759673509967,42.838412999507966,1.271698856498061,1.5938910860542908
1.188237647529506,0.019952705191356102,32.11202392848467,43.06910393375379,1.271957110694182,1.603027083095877
1.1942388477695538,0.01991094890675844,32.09644110682166,43.299679367226865,1.2722145403571428,1.6121648055206133
1.2002400480096018,0.019869325000649658,32.080848351598775,43.53013922975512,1.2724711481256672,1.6213042473752235
1.2062412482496498,0.019827831368828135,32.06524574360073,43.76048345173427,1.2727269366159422,1.6304454027248276
1.2122424484896979,0.019786465785833946,32.049633363182515,43.990711964112855,1.2729819084311211,1.639588265652438
1.2182436487297459,0.019745226329659745,32.03401128916033,44.22082469842508,1.2732360661227218,1.6487328302601132
1.224244848969794,0.019704111710156052,32.01837959795349,44.450821586815856,1.273489412160756,1.657879090669844
1.230246049209842,0.01966312068335117,32.0027383651944,44.68070256198096,1.2737419489897266,1.6670270410214842
1.23624724944989,0.019622252321417028,31.987087665027712,44.910467557186784,1.2739936790042266,1.6761766754734524
1.242248449689938,0.019581505366555722,31.971427571931333,45.14011650619838,1.2742446046122602,1.685327988200241
1.248249649929986,0.01954087881578674,31.955758159116403,45.36964934333515,1.2744947281795793,1.6944809733943667
1.254250850170034,0.019500371846387275,31.940079498755402,45.599066003458674,1.274744052037606,1.7036356252659612
1.260252050410082,0.019459983392255978,31.92439166317627,45.82836642192514,1.27499257852495,1.712791938041127
1.26625325065013,0.019419711958299748,31.90869472539301,46.05755053456243,1.2752403100058518,1.7219499059611565
1.272254450890178,0.019379555796220693,31.892988758630477,46.28661827768515,1.2754872488536455,1.7311095232830638
1.278255651130226,0.019339512920340446,31.877273836304404,46.51556958809143,1.2757333974500504,1.7402707842794891
1.2842568513702741,0.01929958277383775,31.861550027488853,46.74440440322075,1.2759787580274953,1.7494336832442003
1.2902580516103221,0.01925976485481197,31.84581740067943,46.97312266101762,1.2762233328000108,1.758598214487362
1.2962592518503702,0.019220059164259274,31.830076022582016,47.20172429997185,1.2764671239210867,1.7677643723369505
1.3022604520904182,0.019180465388699434,31.814325960373264,47.43020925903389,1.2767101335622888,1.7769321511358207
1.3082616523304662,0.019140982900812176,31.798567281710998,47.658577477611765,1.2769523639136084,1.7861015452416122
1.3142628525705142,0.01910161155092246,31.782800052571204,47.88682889564664,1.27719381710822,1.7952725490293884
1.3202640528105622,0.01906235109641311,31.767024338825976,48.114963453553216,1.2774344952773549,1.8044451568895772
1.3262652530506103,0.019023200185982386,31.751240209038592,48.34298109211686,1.2776744006475178,1.8136193632244038
1.3322664532906583,0.018984157114491508,31.735447732404918,48.570881752564944,1.2779135354688709,1.8227951624503844
1.338267653530706,0.018945219166234775,31.71964698055467,48.79866537650061,1.278151902077882,1.8319725489960332
1.3442688537707541,0.018906385262068746,31.703838020318926,49.02633190615877,1.27838950264574,1.8411515173107802
1.3502700540108021,0.018867657951698792,31.688020908285104,49.25388128459859,1.2786263389889452,1.8503320618716785
1.3562712542508502,0.018829037427289343,31.672195707188834,49.48131345511499,1.27886241313948,1.8595141771629446
1.3622724544908982,0.018790522101611248,31.656362484339333,49.70862836129275,1.2790977272900277,1.8686978576778523
1.3682736547309462,0.018752111213123188,31.640521304497305,49.935825947259,1.27933228354623,1.8778830979275276
1.3742748549709942,0.018713803866405223,31.624672232506523,50.16290615758712,1.2795660840182153,1.887069892437617
1.3802760552110422,0.018675600368099163,31.608815329640247,50.389868937425774,1.2797991306935068,1.8962582357527873
1.3862772554510903,0.018637500584100682,31.592950658106368,50.61671423233537,1.2800314255937213,1.9054481224310473
1.3922784556911383,0.01859950353938746,31.57707828214811,50.84344198824669,1.2802629708128495,1.9146395470423243
1.3982796559311863,0.018561608669848587,31.561198264620355,51.07005215158187,1.2804937683981608,1.9238325041726774
1.4042808561712343,0.018523815531980663,31.54531066779083,51.29654466922323,1.2807238203780622,1.9330269884232316
1.4102820564112823,0.018486123800392128,31.529415553349548,51.52291948851155,1.2809531287624232,1.942222994410124
1.4162832566513304,0.018448533270215724,31.513512982406173,51.74917655724489,1.281181695542478,1.951420516764472
1.4222844568913784,0.0184110434584975,31.4976030165883,51.9753158236353,1.2814095227290139,1.9606195501308923
1.4282856571314264,0.018373653904189303,31.481685717215402,52.20133723634107,1.2816366123236487,1.9698200891686048
1.4342868573714744,0.018336364194996707,31.465761145239597,52.42724074446161,1.2818629663167433,1.9790221285513023
1.4402880576115225,0.018299173924939346,31.44982936135755,52.65302629753571,1.282088586691303,1.9882256629670734
1.4462892578515705,0.01826208272469783,31.433890425932066,52.878693845541406,1.282313475420238,1.9974306871184175
1.4522904580916185,0.018225090283830885,31.41794439893749,53.1042433388947,1.2825376344644548,2.0066371957222238
1.4582916583316665,0.018188196284290224,31.401991340177553,53.32967472836799,1.2827610657801694,2.015845183507065
1.4642928585717143,0.018151400357325896,31.38603130921216,53.554987965465756,1.2829837713176886,2.025054645225562
1.4702940588117623,0.018114702154101697,31.37006436553928,53.78018300170829,1.2832057530252112,2.0342655756308594
1.4762952590518104,0.0180781013337281,31.354090568177575,54.00525978950561,1.283427012837367,2.0434779695053655
1.4822964592918584,0.01804159755166676,31.338109976196353,54.230218281183355,1.2836475526902522,2.052691821628698
1.4882976595319064,0.018005190475781238,31.32212264837222,54.45505842957665,1.2838673745115563,2.0619071267972537
1.4942988597719544,0.01796887979984769,31.30612864288855,54.6797801885514,1.2840864802119194,2.0711238798413736
1.5003000600120024,0.017932665203222942,31.290128018257114,54.90438351140329,1.2843048717114212,2.0803420755726227
1.5063012602520505,0.017896546373918597,31.27412083240222,55.12886835254565,1.2845225509136033,2.0895617088394065
1.5123024604920985,0.01786052300418583,31.258107142971312,55.353234666917636,1.2847395197142086,2.0987827745074608
1.5183036607321465,0.017824594786154155,31.242087007539055,55.57748240961152,1.2849557800069842,2.108005267447606
1.5243048609721945,0.01778876140732563,31.226060484074328,55.801611534953906,1.2851713336967192,2.1172291825053824
1.5303060612122426,0.01775302257358692,31.210027628979837,56.025622000313504,1.2853861826443314,2.126454514626763
1.5363072614522906,0.017717377979893093,31.19398849964534,56.24951376114249,1.2856003287383906,2.1356812586944733
1.5423084616923386,0.017681827333760204,31.177943152638015,56.473286774494014,1.285813773844434,2.144909409644202
1.5483096619323866,0.017646370341421344,31.1618916445409,56.69694099738924,1.2860265198284402,2.154138962410542
1.5543108621724346,0.017611006711982593,31.145834031701202,56.9204763873075,1.2862385685497808,2.1633699119432137
1.5603120624124827,0.017575736158259185,31.12977037017963,57.143892902284996,1.2864499218598053,2.1726022532103375
1.5663132626525307,0.017540558396536583,31.113700715768278,57.367190500882145,1.2866605816023453,2.181835981197367
1.5723144628925787,0.01750547314196267,31.09762512433494,57.59036914155501,1.286870549623502,2.1910710908866378
1.5783156631326267,0.017470480113607616,31.081543651444996,57.81342878334554,1.2870798277609,2.200307577279828
1.5843168633726747,0.017435579034902785,31.065456352328628,58.03636938594151,1.2872884178427548,2.2095454353999076
1.5903180636127228,0.017400769632394238,31.049363281973957,58.25919090950642,1.2874963216905222,2.218784660285602
1.5963192638527708,0.017366051635742775,31.03326449512704,58.4818933146795,1.2877035411188955,2.228025246991396
1.6023204640928188,0.017331424771208522,31.01716004652853,58.704476562163386,1.2879100779426018,2.2372671905741317
1.6083216643328668,0.01729688876249302,31.00104999088311,58.92694061277736,1.288115933975524,2.2465104860947402
1.6143228645729144,0.01726244334020171,30.98493438251576,59.149285428056245,1.2883211110208308,2.255755128637703
1.6203240648129624,0.017228088236823005,30.96881327555413,59.37151096993273,1.2885256108762153,2.2650011133007277
1.6263252650530104,0.017193823186722842,30.952686723928757,59.593617200736865,1.2887294353338994,2.274248435194734
1.6323264652930585,0.01715964792462903,30.936554781386,59.8156040831798,1.2889325861810255,2.283497089443401
1.6383276655331065,0.017125562181716316,30.920417501521417,60.0374715803115,1.289135065200671,2.2927470711819966
1.6443288657731545,0.0170915656933067,30.9042749377141,60.25921965560384,1.2893368741698559,2.301998375559682
1.6503300660132025,0.017057658196284412,30.888127143148687,60.48084827292278,1.2895380148602087,2.3112509977387363
1.6563312662532506,0.017023839428742898,30.871974170818422,60.702357396524434,1.2897384890380614,2.3205049328944525
1.6623324664932986,0.01699010909768158,30.855816078316888,60.92374698126169,1.2899382985969976,2.3297601758875004
1.6683336667333466,0.01695646702793293,30.83965290587549,61.14501701748227,1.2901374449503573,2.339016722766408
1.6743348669733946,0.016922912900066325,30.823484715069007,61.36616745190726,1.2903359301018678,2.3482745681200106
1.6803360672134426,0.016889446461807303,30.8073115575028,61.587198251632735,1.2905337557794792,2.3575337072187494
1.6863372674534907,0.016856067460881398,30.791133484782257,61.80810938375479,1.2907309237111424,2.3667941353330657
1.6923384676935387,0.016822775645015896,30.77495054851258,62.028900815369866,1.2909274356248046,2.3760558477334124
1.6983396679335867,0.016789570765750845,30.75876279992908,62.249572514336705,1.2911232932381964,2.3853188397162093
1.7043408681736347,0.016756452575630392,30.742570290169642,62.47012444871484,1.2913184982663586,2.394583106584716
1.7103420684136827,0.016723420824337528,30.726373070649743,62.69055658599173,1.2915130524319975,2.403848643622706
1.7163432686537308,0.01669047526155526,30.71017119278485,62.91086889365483,1.2917069574578204,2.4131154461139506
1.7223444688937788,0.01665761563696659,30.693964707990443,63.131061339191604,1.291900215066533,2.422383509342223
1.7283456691338268,0.01662484170025452,30.677753667681976,63.35113389008952,1.2920928269808423,2.4316528285912966
1.7343468693738748,0.016592153201710366,30.661538123169393,63.571086514053334,1.2922847949205403,2.4409233991522763
1.7403480696139229,0.016559549906240603,30.645318123226996,63.79091918400855,1.2924761205353965,2.4501952164924243
1.7463492698539709,0.01652703157443495,30.62909371737801,64.01063187133867,1.2926668054958623,2.459468276026975
1.752350470094019,0.016494597961745527,30.612864956037004,64.23022454559197,1.2928568514970045,2.468742573109235
1.758351670334067,0.016462248823624476,30.596631889618543,64.44969717631672,1.2930462602338886,2.4780181030925155
1.764352870574115,0.016429983915523916,30.580394568537194,64.6690497330612,1.2932350334015814,2.4872948613301236
1.7703540708141627,0.01639780299289598,30.56415304320753,64.88828218537367,1.2934231726951484,2.4965728431753687
1.7763552710542108,0.016365705812880417,30.54790736358247,65.10739450375605,1.2936106797969185,2.5058520440138263
1.7823564712942588,0.016333692143926458,30.531657576521365,65.32638666510077,1.2937975563038555,2.5151324594473055
1.7883576715343068,0.016301761747740007,30.51540373072812,65.54525864248986,1.293983803863822,2.524414084948684
1.7943588717743548,0.016269914384083053,30.499145875438376,65.76401040790695,1.2941694241393547,2.5336969159536733
1.8003600720144028,0.016238149812717595,30.482884059887784,65.98264193333567,1.2943544187929874,2.542980947897986
1.8063612722544509,0.01620646779340564,30.46661833331198,66.20115319075964,1.2945387894872566,2.552266176217334
1.8123624724944989,0.016174868085909178,30.450348744946616,66.41954415216246,1.2947225378846976,2.5615525963474286
1.818363672734547,0.016143350453132355,30.434075343026603,66.63781479159661,1.2949056656202336,2.5708402037942992
1.824364872974595,0.016111914665872484,30.41779817327297,66.85596508831158,1.2950881742594258,2.5801289942406145
1.830366073214643,0.016080560488058483,30.40151728359426,67.07399501703453,1.295270065428192,2.5894189632153357
1.836367273454691,0.016049287683062186,30.385232722076424,67.29190455212591,1.2954513407573462,2.5987101062349596
1.842368473694739,0.01601809601425543,30.368944536805426,67.5096936679461,1.2956320018777019,2.60800241881598
1.848369673934787,0.015986985245010042,30.35265277586722,67.7273623388555,1.2958120504200727,2.6172958964748934
1.854370874174835,0.01595595513869787,30.33635748734776,67.94491053921452,1.2959914880152716,2.626590534728195
1.860372074414883,0.01592500546917906,30.320058717403935,68.16233824733813,1.29617031624076,2.635886329227424
1.866373274654931,0.015894136017899383,30.303756510797424,68.37964544440139,1.2963485366354115,2.6451832757217923
1.872374474894979,0.015863346554357487,30.28745091448731,68.59683210707479,1.296526150798873,2.6544813698066814
1.8783756751350271,0.0158326368479731,30.271141975447172,68.81389821199907,1.2967031603311934,2.663780607076457
1.8843768753750751,0.015802006668165964,30.25482974065061,69.03084373581495,1.2968795668324216,2.673080983125487
1.8903780756151232,0.015771455784355813,30.238514257071213,69.24766865516315,1.2970553719026057,2.682382493548137
1.8963792758551712,0.01574098396596239,30.222195571682562,69.46437294668442,1.2972305771417947,2.691685133938774
1.9023804760952192,0.015710590983627305,30.20587373126391,69.68095658741584,1.297405184144654,2.7009888999053575
1.9083816763352672,0.015680276630865225,30.189548778956514,69.89741956181358,1.297579194405083,2.71029378731033
1.9143828765753153,0.015650040692497008,30.17322075928439,70.11376185151396,1.2977526094552814,2.7195997919194057
1.9203840768153633,0.01561988294592888,30.156889717950865,70.32998343574825,1.2979254308601134,2.728906909415807
1.926385277055411,0.015589803168567054,30.140555700659267,70.54608429374764,1.2980976601844434,2.7382151354827555
1.932386477295459,0.015559801137817741,30.12421875311292,70.76206440474343,1.298269298993136,2.7475244658034743
1.9383876775355071,0.015529876631087165,30.10787892101516,70.97792374796687,1.2984403488510559,2.7568348960611844
1.9443888777755551,0.01550002942578154,30.091536250069304,71.19366230264916,1.298610811323067,2.766146421939108
1.9503900780156032,0.015470259303593987,30.075190784968434,71.4092800500868,1.2987806879460644,2.775459039191693
1.9563912782556512,0.015440566059412422,30.058842567296114,71.62477697793281,1.2989499801708544,2.7847727437926126
1.9623924784956992,0.015410949477015686,30.042491641253896,71.84015306848846,1.299118689520724,2.7940875315309666
1.9683936787357472,0.015381409338963122,30.026138051330715,72.05540830346747,1.2992868175269159,2.803403398175595
1.9743948789757952,0.015351945427814078,30.0097818420155,72.27054266458363,1.2994543657206739,2.8127203394953364
1.9803960792158433,0.0153225575261279,29.993423057797198,72.48555613355067,1.2996213356332404,2.822038351259031
1.9863972794558913,0.015293245416463938,29.977061743164736,72.7004486920824,1.2997877287958592,2.8313574292355166
1.9923984796959393,0.01526400888138159,29.960697942606995,72.91522032189266,1.2999535467397718,2.8406775691936383
1.9983996799359873,0.015234847706024863,29.944331698147508,73.12987100976217,1.30011879092805,2.8499987670779214
2.004400880176035,0.015205761676312836,29.9279630510705,73.34440074399113,1.3002834628033217,2.8593210188855807
2.010402080416083,0.015176750576037214,29.911592044689403,73.5588095087092,1.3004475638643263,2.868644320469223
